(06/28/2025 03:54:52PM) Core:1 "[(06/28/2025 03:54:52PM)] Core 1 | PID 2691 | DECLARE: var0 = 27"
(06/28/2025 03:54:52PM) Core:1 "[(06/28/2025 03:54:52PM)] Core 1 | PID 2691 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:52PM) Core:1 "[(06/28/2025 03:54:52PM)] Core 1 | PID 2691 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:52PM) Core:1 "[(06/28/2025 03:54:52PM)] Core 1 | PID 2691 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:52PM) Core:1 "[(06/28/2025 03:54:52PM)] Core 1 | PID 2691 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:52PM) Core:1 "[(06/28/2025 03:54:52PM)] Core 1 | PID 2691 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:52PM) Core:1 "[(06/28/2025 03:54:52PM)] Core 1 | PID 2691 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:52PM) Core:1 "[(06/28/2025 03:54:52PM)] Core 1 | PID 2691 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:52PM) Core:0 "[(06/28/2025 03:54:52PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:52PM) Core:0 "[(06/28/2025 03:54:52PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:52PM) Core:0 "[(06/28/2025 03:54:52PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:52PM) Core:0 "[(06/28/2025 03:54:52PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:52PM) Core:0 "[(06/28/2025 03:54:52PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:52PM) Core:0 "[(06/28/2025 03:54:52PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:52PM) Core:0 "[(06/28/2025 03:54:52PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:53PM) Core:0 "[(06/28/2025 03:54:53PM)] Core 0 | PID 2691 | SLEEP: for 425ms"
(06/28/2025 03:54:53PM) Core:0 "[(06/28/2025 03:54:53PM)] Core 0 | PID 2691 | ADD: 96 + 22 = 118"
(06/28/2025 03:54:53PM) Core:0 "[(06/28/2025 03:54:53PM)] Core 0 | PID 2691 | DECLARE: var13 = 18"
(06/28/2025 03:54:53PM) Core:0 "[(06/28/2025 03:54:53PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:53PM) Core:0 "[(06/28/2025 03:54:53PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:53PM) Core:0 "[(06/28/2025 03:54:53PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:53PM) Core:0 "[(06/28/2025 03:54:53PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:53PM) Core:0 "[(06/28/2025 03:54:53PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:53PM) Core:0 "[(06/28/2025 03:54:53PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:53PM) Core:0 "[(06/28/2025 03:54:53PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:53PM) Core:0 "[(06/28/2025 03:54:53PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:53PM) Core:0 "[(06/28/2025 03:54:53PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:53PM) Core:0 "[(06/28/2025 03:54:53PM)] Core 0 | PID 2691 | PRINT: "Hello from process_1692 [instruction 15]""
(06/28/2025 03:54:53PM) Core:0 "[(06/28/2025 03:54:53PM)] Core 0 | PID 2691 | PRINT: "Hello from process_1692 [instruction 16]""
(06/28/2025 03:54:53PM) Core:0 "[(06/28/2025 03:54:53PM)] Core 0 | PID 2691 | SLEEP: for 121ms"
(06/28/2025 03:54:53PM) Core:0 "[(06/28/2025 03:54:53PM)] Core 0 | PID 2691 | DECLARE: var18 = 72"
(06/28/2025 03:54:53PM) Core:0 "[(06/28/2025 03:54:53PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:53PM) Core:0 "[(06/28/2025 03:54:53PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:53PM) Core:0 "[(06/28/2025 03:54:53PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:53PM) Core:0 "[(06/28/2025 03:54:53PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:53PM) Core:0 "[(06/28/2025 03:54:53PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:53PM) Core:0 "[(06/28/2025 03:54:53PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:53PM) Core:0 "[(06/28/2025 03:54:53PM)] Core 0 | PID 2691 | SLEEP: for 298ms"
(06/28/2025 03:54:53PM) Core:0 "[(06/28/2025 03:54:53PM)] Core 0 | PID 2691 | PRINT: "Hello from process_1692 [instruction 21]""
(06/28/2025 03:54:53PM) Core:0 "[(06/28/2025 03:54:53PM)] Core 0 | PID 2691 | PRINT: "Hello from process_1692 [instruction 22]""
(06/28/2025 03:54:53PM) Core:0 "[(06/28/2025 03:54:53PM)] Core 0 | PID 2691 | SLEEP: for 106ms"
(06/28/2025 03:54:53PM) Core:0 "[(06/28/2025 03:54:53PM)] Core 0 | PID 2691 | PRINT: "Hello from process_1692 [instruction 24]""
(06/28/2025 03:54:53PM) Core:0 "[(06/28/2025 03:54:53PM)] Core 0 | PID 2691 | DECLARE: var25 = 18"
(06/28/2025 03:54:53PM) Core:0 "[(06/28/2025 03:54:53PM)] Core 0 | PID 2691 | ADD: 13 + 96 = 109"
(06/28/2025 03:54:54PM) Core:0 "[(06/28/2025 03:54:54PM)] Core 0 | PID 2691 | SLEEP: for 329ms"
(06/28/2025 03:54:54PM) Core:0 "[(06/28/2025 03:54:54PM)] Core 0 | PID 2691 | SLEEP: for 368ms"
(06/28/2025 03:54:54PM) Core:0 "[(06/28/2025 03:54:54PM)] Core 0 | PID 2691 | PRINT: "Hello from process_1692 [instruction 29]""
(06/28/2025 03:54:54PM) Core:0 "[(06/28/2025 03:54:54PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:54:54PM) Core:0 "[(06/28/2025 03:54:54PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:54:54PM) Core:0 "[(06/28/2025 03:54:54PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:54:54PM) Core:0 "[(06/28/2025 03:54:54PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:54:54PM) Core:0 "[(06/28/2025 03:54:54PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:54:54PM) Core:0 "[(06/28/2025 03:54:54PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:54:54PM) Core:0 "[(06/28/2025 03:54:54PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:54:54PM) Core:0 "[(06/28/2025 03:54:54PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:54:54PM) Core:0 "[(06/28/2025 03:54:54PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:54:54PM) Core:0 "[(06/28/2025 03:54:54PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:54:54PM) Core:0 "[(06/28/2025 03:54:54PM)] Core 0 | PID 2691 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:54:54PM) Core:2 "[(06/28/2025 03:54:54PM)] Core 2 | PID 2691 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:54:54PM) Core:2 "Process completed successfully"
