(06/28/2025 03:47:49PM) Core:0 "[(06/28/2025 03:47:49PM)] Core 0 | PID 2273 | DECLARE: var0 = 56"
(06/28/2025 03:47:51PM) Core:0 "[(06/28/2025 03:47:51PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:51PM) Core:0 "[(06/28/2025 03:47:51PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:51PM) Core:0 "[(06/28/2025 03:47:51PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:51PM) Core:0 "[(06/28/2025 03:47:51PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:51PM) Core:0 "[(06/28/2025 03:47:51PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:51PM) Core:0 "[(06/28/2025 03:47:51PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:51PM) Core:0 "[(06/28/2025 03:47:51PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:51PM) Core:0 "[(06/28/2025 03:47:51PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:51PM) Core:0 "[(06/28/2025 03:47:51PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:51PM) Core:0 "[(06/28/2025 03:47:51PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:51PM) Core:0 "[(06/28/2025 03:47:51PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:51PM) Core:0 "[(06/28/2025 03:47:51PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:51PM) Core:0 "[(06/28/2025 03:47:51PM)] Core 0 | PID 2273 | PRINT: "Hello from process_1274 [instruction 21]""
(06/28/2025 03:47:51PM) Core:0 "[(06/28/2025 03:47:51PM)] Core 0 | PID 2273 | DECLARE: var22 = 95"
(06/28/2025 03:47:51PM) Core:0 "[(06/28/2025 03:47:51PM)] Core 0 | PID 2273 | SLEEP: for 229ms"
(06/28/2025 03:47:51PM) Core:0 "[(06/28/2025 03:47:51PM)] Core 0 | PID 2273 | PRINT: "Hello from process_1274 [instruction 24]""
(06/28/2025 03:47:51PM) Core:0 "[(06/28/2025 03:47:51PM)] Core 0 | PID 2273 | SUBTRACT: 56 - 61 = 0"
(06/28/2025 03:47:51PM) Core:0 "[(06/28/2025 03:47:51PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:51PM) Core:0 "[(06/28/2025 03:47:51PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:51PM) Core:0 "[(06/28/2025 03:47:51PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:51PM) Core:0 "[(06/28/2025 03:47:51PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:51PM) Core:0 "[(06/28/2025 03:47:51PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:51PM) Core:0 "[(06/28/2025 03:47:51PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:51PM) Core:0 "[(06/28/2025 03:47:51PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:51PM) Core:0 "[(06/28/2025 03:47:51PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:51PM) Core:0 "[(06/28/2025 03:47:51PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:52PM) Core:0 "[(06/28/2025 03:47:52PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:47:52PM) Core:0 "[(06/28/2025 03:47:52PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:47:52PM) Core:0 "[(06/28/2025 03:47:52PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:47:52PM) Core:0 "[(06/28/2025 03:47:52PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:47:52PM) Core:0 "[(06/28/2025 03:47:52PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:47:52PM) Core:0 "[(06/28/2025 03:47:52PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:47:52PM) Core:0 "[(06/28/2025 03:47:52PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:47:52PM) Core:0 "[(06/28/2025 03:47:52PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:47:52PM) Core:0 "[(06/28/2025 03:47:52PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:47:52PM) Core:0 "[(06/28/2025 03:47:52PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:47:52PM) Core:0 "[(06/28/2025 03:47:52PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:47:52PM) Core:0 "[(06/28/2025 03:47:52PM)] Core 0 | PID 2273 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:47:52PM) Core:0 "[(06/28/2025 03:47:52PM)] Core 0 | PID 2273 | PRINT: "Hello from process_1274 [instruction 28]""
(06/28/2025 03:47:52PM) Core:0 "[(06/28/2025 03:47:52PM)] Core 0 | PID 2273 | DECLARE: var29 = 14"
(06/28/2025 03:47:52PM) Core:0 "[(06/28/2025 03:47:52PM)] Core 0 | PID 2273 | SUBTRACT: 56 - 61 = 0"
(06/28/2025 03:47:52PM) Core:0 "[(06/28/2025 03:47:52PM)] Core 0 | PID 2273 | SUBTRACT: 61 - 97 = 0"
(06/28/2025 03:47:52PM) Core:0 "[(06/28/2025 03:47:52PM)] Core 0 | PID 2273 | PRINT: "Hello from process_1274 [instruction 32]""
(06/28/2025 03:47:52PM) Core:0 "[(06/28/2025 03:47:52PM)] Core 0 | PID 2273 | SUBTRACT: 29 - 56 = 0"
(06/28/2025 03:47:52PM) Core:0 "[(06/28/2025 03:47:52PM)] Core 0 | PID 2273 | DECLARE: var34 = 52"
(06/28/2025 03:47:52PM) Core:0 "[(06/28/2025 03:47:52PM)] Core 0 | PID 2273 | ADD: 56 + 61 = 117"
(06/28/2025 03:47:52PM) Core:0 "Process completed successfully"
