(06/28/2025 03:50:59PM) Core:1 "[(06/28/2025 03:50:59PM)] Core 1 | PID 2461 | DECLARE: var0 = 94"
(06/28/2025 03:51:00PM) Core:1 "[(06/28/2025 03:51:00PM)] Core 1 | PID 2461 | SUBTRACT: 7 - 10 = 0"
(06/28/2025 03:51:00PM) Core:1 "[(06/28/2025 03:51:00PM)] Core 1 | PID 2461 | SLEEP: for 305ms"
(06/28/2025 03:51:01PM) Core:1 "[(06/28/2025 03:51:01PM)] Core 1 | PID 2461 | SLEEP: for 465ms"
(06/28/2025 03:51:01PM) Core:1 "[(06/28/2025 03:51:01PM)] Core 1 | PID 2461 | PRINT: "Hello from process_1462 [instruction 12]""
(06/28/2025 03:51:01PM) Core:1 "[(06/28/2025 03:51:01PM)] Core 1 | PID 2461 | SUBTRACT: 41 - 7 = 34"
(06/28/2025 03:51:01PM) Core:1 "[(06/28/2025 03:51:01PM)] Core 1 | PID 2461 | SLEEP: for 330ms"
(06/28/2025 03:51:01PM) Core:1 "[(06/28/2025 03:51:01PM)] Core 1 | PID 2461 | DECLARE: var15 = 87"
(06/28/2025 03:51:01PM) Core:1 "[(06/28/2025 03:51:01PM)] Core 1 | PID 2461 | PRINT: "Hello from process_1462 [instruction 16]""
(06/28/2025 03:51:01PM) Core:1 "[(06/28/2025 03:51:01PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:01PM) Core:1 "[(06/28/2025 03:51:01PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:01PM) Core:1 "[(06/28/2025 03:51:01PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:01PM) Core:1 "[(06/28/2025 03:51:01PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:01PM) Core:1 "[(06/28/2025 03:51:01PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:01PM) Core:1 "[(06/28/2025 03:51:01PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:02PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | SLEEP: for 241ms"
(06/28/2025 03:51:02PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | ADD: 7 + 10 = 17"
(06/28/2025 03:51:02PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | DECLARE: var20 = 40"
(06/28/2025 03:51:02PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:02PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:02PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:02PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:02PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:02PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:02PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | SUBTRACT: 19 - 41 = 0"
(06/28/2025 03:51:02PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | DECLARE: var23 = 81"
(06/28/2025 03:51:02PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | DECLARE: var24 = 85"
(06/28/2025 03:51:02PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | PRINT: "Hello from process_1462 [instruction 25]""
(06/28/2025 03:51:02PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | SLEEP: for 203ms"
(06/28/2025 03:51:02PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | SUBTRACT: 19 - 41 = 0"
(06/28/2025 03:51:02PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | ADD: 41 + 7 = 48"
(06/28/2025 03:51:02PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | SLEEP: for 143ms"
(06/28/2025 03:51:02PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:02PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:02PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:02PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:02PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:02PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:02PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:02PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:02PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:02PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:02PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:02PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:02PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | SUBTRACT: 19 - 41 = 0"
(06/28/2025 03:51:02PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:03PM) Core:1 "[(06/28/2025 03:51:02PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:03PM) Core:1 "[(06/28/2025 03:51:03PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:03PM) Core:1 "[(06/28/2025 03:51:03PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:03PM) Core:1 "[(06/28/2025 03:51:03PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:03PM) Core:1 "[(06/28/2025 03:51:03PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:03PM) Core:1 "[(06/28/2025 03:51:03PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:03PM) Core:1 "[(06/28/2025 03:51:03PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:03PM) Core:1 "[(06/28/2025 03:51:03PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:51:03PM) Core:1 "[(06/28/2025 03:51:03PM)] Core 1 | PID 2461 | DECLARE: var34 = 28"
(06/28/2025 03:51:03PM) Core:1 "[(06/28/2025 03:51:03PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:03PM) Core:1 "[(06/28/2025 03:51:03PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:03PM) Core:1 "[(06/28/2025 03:51:03PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:03PM) Core:1 "[(06/28/2025 03:51:03PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:03PM) Core:1 "[(06/28/2025 03:51:03PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:03PM) Core:1 "[(06/28/2025 03:51:03PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:03PM) Core:1 "[(06/28/2025 03:51:03PM)] Core 1 | PID 2461 | PRINT: "Hello from process_1462 [instruction 36]""
(06/28/2025 03:51:03PM) Core:1 "[(06/28/2025 03:51:03PM)] Core 1 | PID 2461 | DECLARE: var37 = 73"
(06/28/2025 03:51:03PM) Core:1 "[(06/28/2025 03:51:03PM)] Core 1 | PID 2461 | PRINT: "Hello from process_1462 [instruction 38]""
(06/28/2025 03:51:03PM) Core:1 "[(06/28/2025 03:51:03PM)] Core 1 | PID 2461 | SUBTRACT: 7 - 10 = 0"
(06/28/2025 03:51:03PM) Core:1 "[(06/28/2025 03:51:03PM)] Core 1 | PID 2461 | PRINT: "Hello from process_1462 [instruction 40]""
(06/28/2025 03:51:03PM) Core:1 "[(06/28/2025 03:51:03PM)] Core 1 | PID 2461 | SLEEP: for 373ms"
(06/28/2025 03:51:03PM) Core:1 "[(06/28/2025 03:51:03PM)] Core 1 | PID 2461 | SLEEP: for 258ms"
(06/28/2025 03:51:03PM) Core:1 "[(06/28/2025 03:51:03PM)] Core 1 | PID 2461 | PRINT: "Hello from process_1462 [instruction 43]""
(06/28/2025 03:51:04PM) Core:1 "[(06/28/2025 03:51:04PM)] Core 1 | PID 2461 | DECLARE: var44 = 91"
(06/28/2025 03:51:04PM) Core:1 "[(06/28/2025 03:51:04PM)] Core 1 | PID 2461 | SLEEP: for 172ms"
(06/28/2025 03:51:04PM) Core:1 "[(06/28/2025 03:51:04PM)] Core 1 | PID 2461 | DECLARE: var46 = 46"
(06/28/2025 03:51:04PM) Core:1 "[(06/28/2025 03:51:04PM)] Core 1 | PID 2461 | PRINT: "Hello from process_1462 [instruction 47]""
(06/28/2025 03:51:04PM) Core:1 "[(06/28/2025 03:51:04PM)] Core 1 | PID 2461 | PRINT: "Hello from process_1462 [instruction 48]""
(06/28/2025 03:51:04PM) Core:1 "[(06/28/2025 03:51:04PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:51:04PM) Core:1 "[(06/28/2025 03:51:04PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:51:04PM) Core:1 "[(06/28/2025 03:51:04PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:51:04PM) Core:1 "[(06/28/2025 03:51:04PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:51:04PM) Core:1 "[(06/28/2025 03:51:04PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:51:04PM) Core:1 "[(06/28/2025 03:51:04PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:51:04PM) Core:1 "[(06/28/2025 03:51:04PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:51:04PM) Core:1 "[(06/28/2025 03:51:04PM)] Core 1 | PID 2461 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:51:04PM) Core:1 "Process completed successfully"
