(06/28/2025 03:49:53PM) Core:2 "[(06/28/2025 03:49:53PM)] Core 2 | PID 2395 | DECLARE: var0 = 54"
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | SUBTRACT: 15 - 35 = 0"
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | DECLARE: var9 = 55"
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | DECLARE: var10 = 74"
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | PRINT: "Hello from process_1396 [instruction 11]""
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | SLEEP: for 103ms"
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | ADD: 15 + 35 = 50"
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | ADD: 35 + 65 = 100"
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | PRINT: "Hello from process_1396 [instruction 15]""
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | DECLARE: var16 = 82"
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | DECLARE: var17 = 56"
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | SLEEP: for 163ms"
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:54PM) Core:2 "[(06/28/2025 03:49:54PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2395 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2395 | SUBTRACT: 65 - 26 = 39"
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2395 | SUBTRACT: 26 - 35 = 0"
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2395 | SLEEP: for 338ms"
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2395 | DECLARE: var28 = 59"
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2395 | PRINT: "Hello from process_1396 [instruction 29]""
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2395 | ADD: 65 + 26 = 91"
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2395 | PRINT: "Hello from process_1396 [instruction 31]""
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2395 | DECLARE: var32 = 40"
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2395 | DECLARE: var33 = 79"
(06/28/2025 03:49:55PM) Core:2 "[(06/28/2025 03:49:55PM)] Core 2 | PID 2395 | SLEEP: for 141ms"
(06/28/2025 03:49:55PM) Core:1 "[(06/28/2025 03:49:55PM)] Core 1 | PID 2395 | DECLARE: var35 = 13"
(06/28/2025 03:49:56PM) Core:1 "[(06/28/2025 03:49:56PM)] Core 1 | PID 2395 | SLEEP: for 482ms"
(06/28/2025 03:49:56PM) Core:1 "[(06/28/2025 03:49:56PM)] Core 1 | PID 2395 | PRINT: "Hello from process_1396 [instruction 37]""
(06/28/2025 03:49:56PM) Core:1 "[(06/28/2025 03:49:56PM)] Core 1 | PID 2395 | DECLARE: var38 = 51"
(06/28/2025 03:49:56PM) Core:1 "[(06/28/2025 03:49:56PM)] Core 1 | PID 2395 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:56PM) Core:1 "[(06/28/2025 03:49:56PM)] Core 1 | PID 2395 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:56PM) Core:1 "[(06/28/2025 03:49:56PM)] Core 1 | PID 2395 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:56PM) Core:1 "[(06/28/2025 03:49:56PM)] Core 1 | PID 2395 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:56PM) Core:1 "[(06/28/2025 03:49:56PM)] Core 1 | PID 2395 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:56PM) Core:1 "[(06/28/2025 03:49:56PM)] Core 1 | PID 2395 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:56PM) Core:1 "Process completed successfully"
