(06/28/2025 03:50:04PM) Core:3 "[(06/28/2025 03:50:04PM)] Core 3 | PID 2406 | DECLARE: var0 = 10"
(06/28/2025 03:50:05PM) Core:3 "[(06/28/2025 03:50:05PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:05PM) Core:3 "[(06/28/2025 03:50:05PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:05PM) Core:3 "[(06/28/2025 03:50:05PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:05PM) Core:3 "[(06/28/2025 03:50:05PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:05PM) Core:3 "[(06/28/2025 03:50:05PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:05PM) Core:3 "[(06/28/2025 03:50:05PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:05PM) Core:3 "[(06/28/2025 03:50:05PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:05PM) Core:3 "[(06/28/2025 03:50:05PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:05PM) Core:3 "[(06/28/2025 03:50:05PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:05PM) Core:3 "[(06/28/2025 03:50:05PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:50:05PM) Core:3 "[(06/28/2025 03:50:05PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:50:05PM) Core:3 "[(06/28/2025 03:50:05PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:50:05PM) Core:3 "[(06/28/2025 03:50:05PM)] Core 3 | PID 2406 | DECLARE: var16 = 83"
(06/28/2025 03:50:05PM) Core:3 "[(06/28/2025 03:50:05PM)] Core 3 | PID 2406 | PRINT: "Hello from process_1407 [instruction 17]""
(06/28/2025 03:50:05PM) Core:3 "[(06/28/2025 03:50:05PM)] Core 3 | PID 2406 | SUBTRACT: 22 - 86 = 0"
(06/28/2025 03:50:06PM) Core:3 "[(06/28/2025 03:50:06PM)] Core 3 | PID 2406 | SLEEP: for 479ms"
(06/28/2025 03:50:06PM) Core:3 "[(06/28/2025 03:50:06PM)] Core 3 | PID 2406 | PRINT: "Hello from process_1407 [instruction 20]""
(06/28/2025 03:50:06PM) Core:3 "[(06/28/2025 03:50:06PM)] Core 3 | PID 2406 | SLEEP: for 401ms"
(06/28/2025 03:50:06PM) Core:3 "[(06/28/2025 03:50:06PM)] Core 3 | PID 2406 | PRINT: "Hello from process_1407 [instruction 22]""
(06/28/2025 03:50:06PM) Core:3 "[(06/28/2025 03:50:06PM)] Core 3 | PID 2406 | DECLARE: var23 = 28"
(06/28/2025 03:50:06PM) Core:3 "[(06/28/2025 03:50:06PM)] Core 3 | PID 2406 | SLEEP: for 206ms"
(06/28/2025 03:50:06PM) Core:3 "[(06/28/2025 03:50:06PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:06PM) Core:3 "[(06/28/2025 03:50:06PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:06PM) Core:3 "[(06/28/2025 03:50:06PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:06PM) Core:3 "[(06/28/2025 03:50:06PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:06PM) Core:3 "[(06/28/2025 03:50:06PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:06PM) Core:3 "[(06/28/2025 03:50:06PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:06PM) Core:3 "[(06/28/2025 03:50:06PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:06PM) Core:3 "[(06/28/2025 03:50:06PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:06PM) Core:3 "[(06/28/2025 03:50:06PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:06PM) Core:3 "[(06/28/2025 03:50:06PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:06PM) Core:3 "[(06/28/2025 03:50:06PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:06PM) Core:3 "[(06/28/2025 03:50:06PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:06PM) Core:3 "[(06/28/2025 03:50:06PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:06PM) Core:3 "[(06/28/2025 03:50:06PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:06PM) Core:3 "[(06/28/2025 03:50:06PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:06PM) Core:3 "[(06/28/2025 03:50:06PM)] Core 3 | PID 2406 | DECLARE: var27 = 12"
(06/28/2025 03:50:06PM) Core:3 "[(06/28/2025 03:50:06PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:06PM) Core:3 "[(06/28/2025 03:50:06PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:07PM) Core:3 "[(06/28/2025 03:50:07PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:07PM) Core:3 "[(06/28/2025 03:50:07PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:07PM) Core:3 "[(06/28/2025 03:50:07PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:07PM) Core:3 "[(06/28/2025 03:50:07PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:07PM) Core:3 "[(06/28/2025 03:50:07PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:07PM) Core:3 "[(06/28/2025 03:50:07PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:07PM) Core:3 "[(06/28/2025 03:50:07PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:07PM) Core:3 "[(06/28/2025 03:50:07PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:50:07PM) Core:3 "[(06/28/2025 03:50:07PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:50:07PM) Core:3 "[(06/28/2025 03:50:07PM)] Core 3 | PID 2406 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:50:07PM) Core:3 "[(06/28/2025 03:50:07PM)] Core 3 | PID 2406 | DECLARE: var29 = 86"
(06/28/2025 03:50:07PM) Core:3 "[(06/28/2025 03:50:07PM)] Core 3 | PID 2406 | SLEEP: for 490ms"
(06/28/2025 03:50:07PM) Core:3 "Process completed successfully"
