(06/28/2025 03:50:16PM) Core:2 "[(06/28/2025 03:50:16PM)] Core 2 | PID 2418 | DECLARE: var0 = 38"
(06/28/2025 03:50:16PM) Core:2 "[(06/28/2025 03:50:16PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:16PM) Core:2 "[(06/28/2025 03:50:16PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:16PM) Core:2 "[(06/28/2025 03:50:16PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:16PM) Core:2 "[(06/28/2025 03:50:16PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:16PM) Core:2 "[(06/28/2025 03:50:16PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:16PM) Core:2 "[(06/28/2025 03:50:16PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:50:16PM) Core:2 "[(06/28/2025 03:50:16PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:50:16PM) Core:2 "[(06/28/2025 03:50:16PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:50:16PM) Core:2 "[(06/28/2025 03:50:16PM)] Core 2 | PID 2418 | PRINT: "Hello from process_1419 [instruction 7]""
(06/28/2025 03:50:16PM) Core:2 "[(06/28/2025 03:50:16PM)] Core 2 | PID 2418 | ADD: 74 + 29 = 103"
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | SLEEP: for 273ms"
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | ADD: 38 + 41 = 79"
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | DECLARE: var11 = 93"
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | SLEEP: for 427ms"
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | DECLARE: var15 = 41"
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | SUBTRACT: 41 - 11 = 30"
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | DECLARE: var17 = 31"
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | DECLARE: var18 = 57"
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:17PM) Core:2 "[(06/28/2025 03:50:17PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:50:18PM) Core:2 "[(06/28/2025 03:50:18PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:50:18PM) Core:2 "[(06/28/2025 03:50:18PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:50:18PM) Core:2 "[(06/28/2025 03:50:18PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:50:18PM) Core:2 "[(06/28/2025 03:50:18PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:50:18PM) Core:2 "[(06/28/2025 03:50:18PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:50:18PM) Core:2 "[(06/28/2025 03:50:18PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:50:18PM) Core:2 "[(06/28/2025 03:50:18PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:50:18PM) Core:2 "[(06/28/2025 03:50:18PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:50:18PM) Core:2 "[(06/28/2025 03:50:18PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:50:18PM) Core:2 "[(06/28/2025 03:50:18PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:50:18PM) Core:2 "[(06/28/2025 03:50:18PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:50:18PM) Core:2 "[(06/28/2025 03:50:18PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:50:18PM) Core:2 "[(06/28/2025 03:50:18PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:50:18PM) Core:2 "[(06/28/2025 03:50:18PM)] Core 2 | PID 2418 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:50:18PM) Core:2 "Process completed successfully"
