(06/28/2025 03:48:57PM) Core:0 "[(06/28/2025 03:48:57PM)] Core 0 | PID 2340 | DECLARE: var0 = 61"
(06/28/2025 03:48:58PM) Core:0 "[(06/28/2025 03:48:58PM)] Core 0 | PID 2340 | SLEEP: for 218ms"
(06/28/2025 03:48:58PM) Core:0 "[(06/28/2025 03:48:58PM)] Core 0 | PID 2340 | PRINT: "Hello from process_1341 [instruction 15]""
(06/28/2025 03:48:58PM) Core:0 "[(06/28/2025 03:48:58PM)] Core 0 | PID 2340 | DECLARE: var16 = 31"
(06/28/2025 03:48:58PM) Core:0 "[(06/28/2025 03:48:58PM)] Core 0 | PID 2340 | DECLARE: var17 = 63"
(06/28/2025 03:48:58PM) Core:0 "[(06/28/2025 03:48:58PM)] Core 0 | PID 2340 | ADD: 49 + 55 = 104"
(06/28/2025 03:48:58PM) Core:0 "[(06/28/2025 03:48:58PM)] Core 0 | PID 2340 | SUBTRACT: 55 - 61 = 0"
(06/28/2025 03:48:58PM) Core:0 "[(06/28/2025 03:48:58PM)] Core 0 | PID 2340 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:58PM) Core:0 "[(06/28/2025 03:48:58PM)] Core 0 | PID 2340 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:58PM) Core:0 "[(06/28/2025 03:48:58PM)] Core 0 | PID 2340 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:58PM) Core:0 "[(06/28/2025 03:48:58PM)] Core 0 | PID 2340 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:58PM) Core:0 "[(06/28/2025 03:48:58PM)] Core 0 | PID 2340 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:58PM) Core:0 "[(06/28/2025 03:48:58PM)] Core 0 | PID 2340 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:58PM) Core:0 "[(06/28/2025 03:48:58PM)] Core 0 | PID 2340 | DECLARE: var21 = 13"
(06/28/2025 03:48:59PM) Core:0 "[(06/28/2025 03:48:59PM)] Core 0 | PID 2340 | SLEEP: for 474ms"
(06/28/2025 03:48:59PM) Core:0 "[(06/28/2025 03:48:59PM)] Core 0 | PID 2340 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:48:59PM) Core:0 "[(06/28/2025 03:48:59PM)] Core 0 | PID 2340 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:48:59PM) Core:0 "[(06/28/2025 03:48:59PM)] Core 0 | PID 2340 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:48:59PM) Core:0 "[(06/28/2025 03:48:59PM)] Core 0 | PID 2340 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:48:59PM) Core:0 "[(06/28/2025 03:48:59PM)] Core 0 | PID 2340 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:48:59PM) Core:0 "[(06/28/2025 03:48:59PM)] Core 0 | PID 2340 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:48:59PM) Core:0 "[(06/28/2025 03:48:59PM)] Core 0 | PID 2340 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:48:59PM) Core:0 "[(06/28/2025 03:48:59PM)] Core 0 | PID 2340 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:48:59PM) Core:0 "[(06/28/2025 03:48:59PM)] Core 0 | PID 2340 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:48:59PM) Core:0 "Process completed successfully"
