(06/28/2025 03:52:44PM) Core:2 "[(06/28/2025 03:52:44PM)] Core 2 | PID 2565 | DECLARE: var0 = 48"
(06/28/2025 03:52:47PM) Core:2 "[(06/28/2025 03:52:47PM)] Core 2 | PID 2565 | ADD: 96 + 48 = 144"
(06/28/2025 03:52:47PM) Core:2 "[(06/28/2025 03:52:47PM)] Core 2 | PID 2565 | PRINT: "Hello from process_1566 [instruction 32]""
(06/28/2025 03:52:47PM) Core:2 "[(06/28/2025 03:52:47PM)] Core 2 | PID 2565 | ADD: 5 + 32 = 37"
(06/28/2025 03:52:47PM) Core:2 "[(06/28/2025 03:52:47PM)] Core 2 | PID 2565 | PRINT: "Hello from process_1566 [instruction 34]""
(06/28/2025 03:52:47PM) Core:2 "[(06/28/2025 03:52:47PM)] Core 2 | PID 2565 | SUBTRACT: 48 - 96 = 0"
(06/28/2025 03:52:47PM) Core:2 "[(06/28/2025 03:52:47PM)] Core 2 | PID 2565 | PRINT: "Hello from process_1566 [instruction 36]""
(06/28/2025 03:52:47PM) Core:2 "[(06/28/2025 03:52:47PM)] Core 2 | PID 2565 | PRINT: "Hello from process_1566 [instruction 37]""
(06/28/2025 03:52:47PM) Core:2 "[(06/28/2025 03:52:47PM)] Core 2 | PID 2565 | DECLARE: var38 = 43"
(06/28/2025 03:52:47PM) Core:2 "[(06/28/2025 03:52:47PM)] Core 2 | PID 2565 | SLEEP: for 206ms"
(06/28/2025 03:52:47PM) Core:2 "[(06/28/2025 03:52:47PM)] Core 2 | PID 2565 | ADD: 48 + 96 = 144"
(06/28/2025 03:52:47PM) Core:2 "[(06/28/2025 03:52:47PM)] Core 2 | PID 2565 | ADD: 96 + 48 = 144"
(06/28/2025 03:52:47PM) Core:2 "[(06/28/2025 03:52:47PM)] Core 2 | PID 2565 | SUBTRACT: 48 - 5 = 43"
(06/28/2025 03:52:48PM) Core:2 "[(06/28/2025 03:52:48PM)] Core 2 | PID 2565 | SLEEP: for 233ms"
(06/28/2025 03:52:48PM) Core:2 "[(06/28/2025 03:52:48PM)] Core 2 | PID 2565 | SLEEP: for 311ms"
(06/28/2025 03:52:48PM) Core:2 "[(06/28/2025 03:52:48PM)] Core 2 | PID 2565 | DECLARE: var45 = 100"
(06/28/2025 03:52:48PM) Core:2 "[(06/28/2025 03:52:48PM)] Core 2 | PID 2565 | SUBTRACT: 96 - 48 = 48"
(06/28/2025 03:52:48PM) Core:2 "[(06/28/2025 03:52:48PM)] Core 2 | PID 2565 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:52:48PM) Core:2 "[(06/28/2025 03:52:48PM)] Core 2 | PID 2565 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:52:48PM) Core:2 "[(06/28/2025 03:52:48PM)] Core 2 | PID 2565 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:52:48PM) Core:2 "[(06/28/2025 03:52:48PM)] Core 2 | PID 2565 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:52:48PM) Core:2 "[(06/28/2025 03:52:48PM)] Core 2 | PID 2565 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:52:48PM) Core:2 "[(06/28/2025 03:52:48PM)] Core 2 | PID 2565 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:52:48PM) Core:2 "[(06/28/2025 03:52:48PM)] Core 2 | PID 2565 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:52:48PM) Core:2 "[(06/28/2025 03:52:48PM)] Core 2 | PID 2565 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:52:48PM) Core:2 "[(06/28/2025 03:52:48PM)] Core 2 | PID 2565 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:52:48PM) Core:2 "[(06/28/2025 03:52:48PM)] Core 2 | PID 2565 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:52:48PM) Core:2 "[(06/28/2025 03:52:48PM)] Core 2 | PID 2565 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:52:48PM) Core:2 "[(06/28/2025 03:52:48PM)] Core 2 | PID 2565 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:52:48PM) Core:2 "Process completed successfully"
