(06/28/2025 03:46:46PM) Core:0 "[(06/28/2025 03:46:46PM)] Core 0 | PID 2210 | DECLARE: var0 = 87"
(06/28/2025 03:46:47PM) Core:0 "[(06/28/2025 03:46:47PM)] Core 0 | PID 2210 | SUBTRACT: 71 - 61 = 10"
(06/28/2025 03:46:47PM) Core:0 "[(06/28/2025 03:46:47PM)] Core 0 | PID 2210 | PRINT: "Hello from process_1211 [instruction 17]""
(06/28/2025 03:46:47PM) Core:0 "[(06/28/2025 03:46:47PM)] Core 0 | PID 2210 | DECLARE: var18 = 7"
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | SLEEP: for 380ms"
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | SUBTRACT: 44 - 71 = 0"
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | ADD: 71 + 61 = 132"
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | DECLARE: var23 = 10"
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | SLEEP: for 375ms"
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | DECLARE: var25 = 18"
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | SUBTRACT: 71 - 61 = 10"
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | DECLARE: var27 = 93"
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | ADD: 17 + 45 = 62"
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | ADD: 45 + 44 = 89"
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | DECLARE: var31 = 23"
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | ADD: 61 + 17 = 78"
(06/28/2025 03:46:48PM) Core:0 "[(06/28/2025 03:46:48PM)] Core 0 | PID 2210 | DECLARE: var33 = 3"
(06/28/2025 03:46:49PM) Core:0 "[(06/28/2025 03:46:49PM)] Core 0 | PID 2210 | DECLARE: var34 = 85"
(06/28/2025 03:46:49PM) Core:0 "[(06/28/2025 03:46:49PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:46:49PM) Core:0 "[(06/28/2025 03:46:49PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:46:49PM) Core:0 "[(06/28/2025 03:46:49PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:46:49PM) Core:0 "[(06/28/2025 03:46:49PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:46:49PM) Core:0 "[(06/28/2025 03:46:49PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:46:49PM) Core:0 "[(06/28/2025 03:46:49PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:46:49PM) Core:0 "[(06/28/2025 03:46:49PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:46:49PM) Core:0 "[(06/28/2025 03:46:49PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:46:49PM) Core:0 "[(06/28/2025 03:46:49PM)] Core 0 | PID 2210 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:46:49PM) Core:0 "Process completed successfully"
