(06/28/2025 03:49:40PM) Core:1 "[(06/28/2025 03:49:40PM)] Core 1 | PID 2382 | DECLARE: var0 = 92"
(06/28/2025 03:49:40PM) Core:1 "[(06/28/2025 03:49:40PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:40PM) Core:1 "[(06/28/2025 03:49:40PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:40PM) Core:1 "[(06/28/2025 03:49:40PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:40PM) Core:1 "[(06/28/2025 03:49:40PM)] Core 1 | PID 2382 | SUBTRACT: 86 - 90 = 0"
(06/28/2025 03:49:40PM) Core:1 "[(06/28/2025 03:49:40PM)] Core 1 | PID 2382 | SLEEP: for 160ms"
(06/28/2025 03:49:40PM) Core:1 "[(06/28/2025 03:49:40PM)] Core 1 | PID 2382 | DECLARE: var11 = 57"
(06/28/2025 03:49:40PM) Core:1 "[(06/28/2025 03:49:40PM)] Core 1 | PID 2382 | ADD: 80 + 24 = 104"
(06/28/2025 03:49:40PM) Core:1 "[(06/28/2025 03:49:40PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:40PM) Core:1 "[(06/28/2025 03:49:40PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:40PM) Core:1 "[(06/28/2025 03:49:40PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:40PM) Core:1 "[(06/28/2025 03:49:40PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:40PM) Core:1 "[(06/28/2025 03:49:40PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:40PM) Core:1 "[(06/28/2025 03:49:40PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:40PM) Core:1 "[(06/28/2025 03:49:40PM)] Core 1 | PID 2382 | PRINT: "Hello from process_1383 [instruction 14]""
(06/28/2025 03:49:40PM) Core:1 "[(06/28/2025 03:49:40PM)] Core 1 | PID 2382 | DECLARE: var15 = 52"
(06/28/2025 03:49:40PM) Core:1 "[(06/28/2025 03:49:40PM)] Core 1 | PID 2382 | SUBTRACT: 44 - 80 = 0"
(06/28/2025 03:49:40PM) Core:1 "[(06/28/2025 03:49:40PM)] Core 1 | PID 2382 | SLEEP: for 157ms"
(06/28/2025 03:49:40PM) Core:1 "[(06/28/2025 03:49:40PM)] Core 1 | PID 2382 | DECLARE: var18 = 69"
(06/28/2025 03:49:40PM) Core:1 "[(06/28/2025 03:49:40PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:40PM) Core:1 "[(06/28/2025 03:49:40PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:40PM) Core:1 "[(06/28/2025 03:49:40PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:40PM) Core:1 "[(06/28/2025 03:49:40PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:40PM) Core:1 "[(06/28/2025 03:49:40PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:40PM) Core:1 "[(06/28/2025 03:49:40PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:40PM) Core:1 "[(06/28/2025 03:49:40PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | ADD: 44 + 80 = 124"
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | SUBTRACT: 80 - 24 = 56"
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | ADD: 86 + 90 = 176"
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Hello from process_1383 [instruction 26]""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Hello from process_1383 [instruction 27]""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Hello from process_1383 [instruction 28]""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | DECLARE: var29 = 24"
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | ADD: 90 + 44 = 134"
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 2 (outer 3)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 3 (outer 3)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 1 (outer 4)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 2 (outer 4)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 3 (outer 4)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | SUBTRACT: 80 - 24 = 56"
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | ADD: 24 + 86 = 110"
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | SUBTRACT: 86 - 90 = 0"
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:49:41PM) Core:1 "[(06/28/2025 03:49:41PM)] Core 1 | PID 2382 | PRINT: "Loop iteration 1 (outer 3)""
(06/28/2025 03:49:41PM) Core:1 "Process completed successfully"
