(06/28/2025 03:53:04PM) Core:0 "[(06/28/2025 03:53:04PM)] Core 0 | PID 2584 | DECLARE: var0 = 26"
(06/28/2025 03:53:06PM) Core:0 "[(06/28/2025 03:53:06PM)] Core 0 | PID 2584 | ADD: 4 + 96 = 100"
(06/28/2025 03:53:06PM) Core:0 "[(06/28/2025 03:53:06PM)] Core 0 | PID 2584 | ADD: 96 + 26 = 122"
(06/28/2025 03:53:06PM) Core:0 "[(06/28/2025 03:53:06PM)] Core 0 | PID 2584 | SLEEP: for 260ms"
(06/28/2025 03:53:06PM) Core:0 "[(06/28/2025 03:53:06PM)] Core 0 | PID 2584 | SUBTRACT: 89 - 26 = 63"
(06/28/2025 03:53:06PM) Core:0 "[(06/28/2025 03:53:06PM)] Core 0 | PID 2584 | DECLARE: var35 = 20"
(06/28/2025 03:53:06PM) Core:0 "[(06/28/2025 03:53:06PM)] Core 0 | PID 2584 | SUBTRACT: 4 - 96 = 0"
(06/28/2025 03:53:06PM) Core:0 "[(06/28/2025 03:53:06PM)] Core 0 | PID 2584 | PRINT: "Loop iteration 1 (outer 1)""
(06/28/2025 03:53:06PM) Core:0 "[(06/28/2025 03:53:06PM)] Core 0 | PID 2584 | PRINT: "Loop iteration 2 (outer 1)""
(06/28/2025 03:53:07PM) Core:0 "[(06/28/2025 03:53:07PM)] Core 0 | PID 2584 | PRINT: "Loop iteration 3 (outer 1)""
(06/28/2025 03:53:07PM) Core:0 "[(06/28/2025 03:53:07PM)] Core 0 | PID 2584 | PRINT: "Loop iteration 1 (outer 2)""
(06/28/2025 03:53:07PM) Core:0 "[(06/28/2025 03:53:07PM)] Core 0 | PID 2584 | PRINT: "Loop iteration 2 (outer 2)""
(06/28/2025 03:53:07PM) Core:0 "[(06/28/2025 03:53:07PM)] Core 0 | PID 2584 | PRINT: "Loop iteration 3 (outer 2)""
(06/28/2025 03:53:07PM) Core:0 "Process completed successfully"
